# t (s)	mx ()	my ()	mz ()
3.1690006232925907e-07	-0.8241089	-0.4981545	-0.26784927
3.170001403425041e-07	-0.6460426	-0.71301204	-0.2706486
3.1710022187244103e-07	-0.41794485	-0.86852866	-0.26472878
3.1720005548677215e-07	-0.16891202	-0.9511894	-0.2567912
3.173001288493006e-07	0.08545869	-0.9626209	-0.2555706
3.174002026496671e-07	0.33835906	-0.9032132	-0.26242232
3.175000381737877e-07	0.57638735	-0.77071863	-0.2698043
3.1760011947814014e-07	0.77378005	-0.5724422	-0.26944447
3.177002024824089e-07	0.90500164	-0.33409077	-0.2617366
3.1780003443970255e-07	0.9629528	-0.082372114	-0.25533667
3.179001072184475e-07	0.9504875	0.17214589	-0.25723737
3.180001826380926e-07	0.8661644	0.42239895	-0.2653969
3.181000182938086e-07	0.70951927	0.6498259	-0.27076927
3.1820010016005087e-07	0.4941829	0.8266754	-0.2673027
3.183001797440012e-07	0.24877544	0.9328842	-0.25891262
3.1840000949703716e-07	-0.004357198	0.96656907	-0.25493774
3.1850008357694287e-07	-0.25845283	0.9300264	-0.25970042
3.186001608551505e-07	-0.503964	0.8205121	-0.26801863
3.187002420116015e-07	-0.7176746	0.6408812	-0.27059752
3.1880008111499346e-07	-0.8711823	0.412512	-0.2645364
3.1890015859721516e-07	-0.9523214	0.16263315	-0.25665373
3.190002318764642e-07	-0.9620159	-0.091765285	-0.25565937
3.191000637780229e-07	-0.90104836	-0.3439268	-0.26262015
3.1920014271883783e-07	-0.7665216	-0.5819064	-0.2699105
3.193002226477973e-07	-0.5668952	-0.7778986	-0.26931673
3.1940006132024174e-07	-0.32853752	-0.90709054	-0.26154104
3.1950013694501156e-07	-0.07607491	-0.96348894	-0.25526994
3.1960021019387896e-07	0.1784343	-0.9492837	-0.25739247
3.197000434092008e-07	0.427833	-0.86343414	-0.26558352
3.198001224345758e-07	0.65494156	-0.70478916	-0.2707959
3.1990020300556865e-07	0.83019507	-0.4883508	-0.26711878
3.200000393860703e-07	0.93441427	-0.24315086	-0.25874382
3.20100113092045e-07	0.96651614	0.0106649175	-0.2549526
3.202001872392122e-07	0.9282091	0.26470083	-0.25990227
3.203000226424898e-07	0.8172213	0.5092014	-0.26816902
3.204001045447271e-07	0.63619125	0.7218552	-0.2705459
3.2050018945928306e-07	0.40646285	0.87408847	-0.2643203
3.206000227684904e-07	0.15695973	0.9533065	-0.25653282
3.2070009602748716e-07	-0.097461045	0.96143246	-0.25574368
3.208001689909953e-07	-0.35009083	0.89860547	-0.26283896
3.2090000647400026e-07	-0.5868635	0.7626998	-0.27000162
3.2100008827289906e-07	-0.7815835	0.56186235	-0.26919812
3.21100170206194e-07	-0.9093687	0.32235757	-0.2613263
3.212000023256585e-07	-0.9639366	0.07037984	-0.2552157
3.2130007422619115e-07	-0.9481576	-0.18411562	-0.25753736
3.214001503271278e-07	-0.8603581	-0.43385506	-0.26579005
3.2150022806694455e-07	-0.7000169	-0.66003096	-0.27081668
3.216000675057431e-07	-0.48306185	-0.8333395	-0.26694897
3.2170014795073104e-07	-0.23689404	-0.936073	-0.25855836
3.218002212813919e-07	0.016985647	-0.9664202	-0.254973
3.2190005172438805e-07	0.27034262	-0.9265286	-0.26008606
3.2200013014910077e-07	0.5149948	-0.81352746	-0.26833162
3.22100211291846e-07	0.7264551	-0.63096094	-0.2704838
3.2220005162313433e-07	0.8766676	-0.40100184	-0.26412597
3.223001269428079e-07	0.9543559	-0.15067334	-0.25640455
3.2240019954644786e-07	0.96074486	0.10376892	-0.25584307
3.2250003193482314e-07	0.8963596	0.35565025	-0.2630376
3.226001122379477e-07	0.75842154	0.5923368	-0.27009785
3.2270019252504804e-07	0.5562657	0.78562486	-0.2690613
3.2280003387070235e-07	0.3167775	0.91138476	-0.26113257
3.229001092133461e-07	0.064067006	0.964392	-0.2551601
3.2300018280956036e-07	-0.19041732	0.9468662	-0.25770095
3.23100016959602e-07	-0.43928298	0.8575408	-0.26597375
3.2320009558253395e-07	-0.66460305	0.69567215	-0.2708301
3.233001845036889e-07	-0.83679545	0.47716027	-0.26675797
3.2340002051380824e-07	-0.93753576	0.23122688	-0.25839406
3.235000934073344e-07	-0.9662961	-0.022707978	-0.25499716
3.2360016647395e-07	-0.92461574	-0.27661297	-0.26029325
3.237000009010703e-07	-0.8101457	-0.52022207	-0.26847568
3.2380008022288883e-07	-0.6262029	-0.730584	-0.27042186
3.239001623146038e-07	-0.39492178	-0.87949085	-0.26390767
3.2400023848807e-07	-0.144366	-0.955365	-0.25627965
3.2410006940558593e-07	0.10948117	-0.9600849	-0.2559367
3.2420014394742085e-07	0.3618176	-0.89382136	-0.26325694
3.243002233783196e-07	0.59779227	-0.7540955	-0.27018827
3.2440005839758654e-07	0.78923917	-0.55118936	-0.2689344
3.2450013992930674e-07	0.913575	-0.31058866	-0.26092035
3.2460021568178674e-07	0.96480405	-0.05775491	-0.25511098
3.2470004554407927e-07	0.9456643	0.19609383	-0.25785252
3.248001227259054e-07	0.8543784	0.44527778	-0.26617587
3.2490020421761764e-07	0.6908241	0.6696371	-0.27083927
3.25000046261384e-07	0.47184652	0.83986044	-0.2665831
3.2510012410822386e-07	0.22497311	0.93910694	-0.25821525
3.252001989379882e-07	-0.029024472	0.96611845	-0.25502878
3.253000299372725e-07	-0.28224584	0.9228574	-0.26048058
3.2540010913825215e-07	-0.5259804	0.80636597	-0.26863033
3.255001875728034e-07	-0.7351128	0.620913	-0.2703486
3.256000266266338e-07	-0.8819947	0.38943458	-0.26371166
3.2570010188323e-07	-0.956236	0.1386848	-0.2561725
3.258001734581076e-07	-0.95931435	-0.11579076	-0.25604612
3.259000061497614e-07	-0.89149666	-0.36736146	-0.2634552
3.2600008608596895e-07	-0.7501637	-0.6026834	-0.27026516
3.261001675688179e-07	-0.5455365	-0.79320806	-0.2687882
3.2620000618788955e-07	-0.30498934	-0.9155159	-0.26072857
3.2630008138722146e-07	-0.052052796	-0.96513957	-0.25507075
3.264001554679011e-07	0.20239516	-0.94428766	-0.2580234
3.2650023154040565e-07	0.45126432	-0.8511675	-0.26637456
3.266000658922877e-07	0.67413986	-0.68642956	-0.27084205
3.267001532402798e-07	0.8432169	-0.46593714	-0.26638728
3.268002305862072e-07	0.940635	-0.21870932	-0.25804046
3.2690006291381775e-07	0.96592104	0.034726024	-0.25506282
3.2700013696525595e-07	0.9208642	0.28848657	-0.26069063
3.2710021714298044e-07	0.8025419	0.53171825	-0.26878095
3.272000545351056e-07	0.6161094	0.73917055	-0.2702766
3.273001396067028e-07	0.38332897	0.884733	-0.26349172
3.274002145018878e-07	0.13237229	0.95716226	-0.25605696
3.2750004404255037e-07	-0.121502206	0.9585794	-0.2561485
3.276001182744325e-07	-0.37351	0.8888713	-0.26367378
3.2770019487665784e-07	-0.60807973	0.7457664	-0.2703446
3.278000348223683e-07	-0.7967498	0.5404198	-0.2686532
3.2790011699540074e-07	-0.91762316	0.29877812	-0.26051888
3.2800019040622136e-07	-0.96547	0.04573474	-0.2550326
3.28100021649184e-07	-0.94300795	-0.20807393	-0.25818145
3.282000976681572e-07	-0.8482317	-0.45665208	-0.2665524
3.283001781972574e-07	-0.6815097	-0.6791142	-0.27083918
3.284000186117138e-07	-0.46059036	-0.8462076	-0.26620725
3.2850009667781915e-07	-0.21305187	-0.9419764	-0.2578849
3.286001711426713e-07	0.041045576	-0.96566164	-0.25510532
3.287000017636637e-07	0.29410934	-0.9190283	-0.26088065
3.288000787238542e-07	0.5368633	-0.7990638	-0.26891202
3.2890015865473993e-07	0.74361527	-0.61077565	-0.27019238
3.2900024127965896e-07	0.887411	-0.37724486	-0.2632738
3.291000731205608e-07	0.957956	-0.12670556	-0.25595856
3.2920014635217937e-07	0.95772743	0.12780006	-0.25626713
3.2930022158218504e-07	0.8862095	0.37962618	-0.263892
3.294000580439094e-07	0.7417695	0.61291856	-0.27041152
3.295001377075635e-07	0.53474474	0.80062294	-0.26849902
3.2960022008563105e-07	0.2925815	0.91967857	-0.2603106
3.2970005128080166e-07	0.040049594	0.9657308	-0.25500256
3.298001244474141e-07	-0.21434626	0.941552	-0.25835863
3.2990020383418685e-07	-0.46259785	0.8449408	-0.26674575
3.3000004031632896e-07	-0.6835546	0.6770589	-0.27083173
3.3010012627417684e-07	-0.8494765	0.45465413	-0.26600686
3.302002033278647e-07	-0.9434191	0.20678604	-0.25771746
3.3030003469271784e-07	-0.9653907	-0.046741422	-0.25514942
3.304001093759034e-07	-0.91694957	-0.30033642	-0.2610938
3.3050018583994305e-07	-0.7951616	-0.5425538	-0.26905385
3.306000214047906e-07	-0.60593593	-0.74759436	-0.27011102
3.3070010568139457e-07	-0.37173513	-0.8897936	-0.2630754
3.308001813223475e-07	-0.1204052	-0.95879734	-0.25585333
3.309000109265791e-07	0.13349071	-0.95692027	-0.256378
3.310000850487794e-07	0.38513893	-0.8837673	-0.26408753
3.3110016506675415e-07	0.6182538	-0.7373026	-0.27048
3.3120000494090645e-07	0.8040881	-0.52959406	-0.26835677
3.313000868210911e-07	0.9214982	-0.2869729	-0.26012507
3.314001608313547e-07	0.9659794	-0.033732288	-0.25497583
3.3150023392935123e-07	0.9400471	0.22063263	-0.2585407
3.3160006847708364e-07	0.84193075	0.46795216	-0.26691854
3.317001481068436e-07	0.67208517	0.6884513	-0.27081716
3.318002306984128e-07	0.44871014	0.8526968	-0.2658031
3.3190006367693694e-07	0.20114064	0.9446806	-0.257569
3.32000136549448e-07	-0.053041756	0.9650505	-0.25520292
3.3210021159190767e-07	-0.30654106	0.91483116	-0.26130685
3.322000468264975e-07	-0.54765695	0.7916123	-0.26917687
3.3230012713613637e-07	-0.7519642	0.60054815	-0.27001634
3.3240020681305675e-07	-0.8923833	0.3656365	-0.2628573
3.3250003962046336e-07	-0.9595165	0.11473942	-0.25576392
3.3260011268538305e-07	-0.955986	-0.13978231	-0.25650594
3.3270018703008756e-07	-0.88102114	-0.39122966	-0.26430398
3.3280002320112204e-07	-0.73324966	-0.6230299	-0.2705367
3.329001045596726e-07	-0.5238889	-0.8078722	-0.26819474
3.33000186838366e-07	-0.28077602	-0.9234646	-0.2599209
3.331000185675797e-07	-0.028057188	-0.9661663	-0.25495583
3.3320009268533765e-07	0.22627847	-0.938657	-0.25870606
3.3330017027582747e-07	0.47385368	-0.838562	-0.2671057
3.334000076922212e-07	0.69282377	-0.6675843	-0.27079922
3.335000923591029e-07	0.8555603	-0.44333965	-0.26561865
3.336001687955489e-07	0.94603765	-0.19487645	-0.25740927
3.337002424846987e-07	0.96466666	0.0593508	-0.25526303
3.338000742571722e-07	0.9128788	0.3121395	-0.26150137
3.3390015459379415e-07	0.7876296	0.55330294	-0.2693097
3.340002353638838e-07	0.5951268	0.75629914	-0.26991558
3.341000761560378e-07	0.3601011	0.89469147	-0.26265872
3.3420015198671025e-07	0.108428404	0.9602764	-0.25566882
3.34300225106594e-07	-0.14609818	0.9550045	-0.2566387
3.344000582586399e-07	-0.39674085	0.87849265	-0.26449865
3.3450013766449746e-07	-0.6283232	0.7286967	-0.27059442
3.346002185203061e-07	-0.81163263	0.5181324	-0.26802903
3.3470005585191343e-07	-0.9252079	0.27515393	-0.2597391
3.348001303275975e-07	-0.96633357	0.021734769	-0.25494027
3.349002033966427e-07	-0.93706673	-0.23256032	-0.25889435
3.350000364814955e-07	-0.8354734	-0.47918206	-0.26727313
3.3510011688840614e-07	-0.6625455	-0.69765425	-0.2707732
3.3520020008874075e-07	-0.4373618	-0.8586978	-0.26541075
3.353000344855796e-07	-0.18921404	-0.94722617	-0.25726756
3.354001079430054e-07	0.065047845	-0.9642833	-0.25532156
3.3550018212890706e-07	0.31834474	-0.9106695	-0.26171714
3.3560001748146186e-07	0.55836964	-0.7840051	-0.26942456
3.3570010218617913e-07	0.7601756	-0.590212	-0.26982045
3.35800184732022e-07	0.89720154	-0.35396785	-0.26244035
3.3590001683993104e-07	0.9609232	-0.10274468	-0.2555886
3.3600009047266757e-07	0.9540825	0.1517858	-0.25676307
3.361001666311115e-07	0.8756522	0.40282553	-0.2647137
3.3620000154517805e-07	0.7245673	0.63306	-0.2706414
3.3630008413205635e-07	0.5129314	0.81498146	-0.26787543
3.3640016526648846e-07	0.26892322	0.92709607	-0.259539
3.365002392026548e-07	0.015419057	0.9664577	-0.25493017
3.36600070139794e-07	-0.2382218	0.9355944	-0.25906613
3.367001470157199e-07	-0.48507357	0.83200634	-0.2674551
3.368002282741073e-07	-0.70245105	0.65747094	-0.2707416
3.369000703952843e-07	-0.8614953	0.43194446	-0.26522243
3.3700014687899845e-07	-0.9485036	0.18292394	-0.25711557
3.3710022063336277e-07	-0.96381605	-0.07137616	-0.25539294
3.372000525214539e-07	-0.9086307	-0.32395378	-0.2619143
3.3730013246182183e-07	-0.7799279	-0.56398964	-0.26954848
3.374002155101225e-07	-0.58472633	-0.7644435	-0.2697093
3.3750005526592174e-07	-0.34841126	-0.8994335	-0.26224214
3.37600131760183e-07	-0.0964216	-0.96160156	-0.25550383
3.377002058449127e-07	0.15810966	-0.95301545	-0.256905
3.378000367096773e-07	0.40831727	-0.87304467	-0.26490632
3.379001164762019e-07	0.6382991	-0.71993816	-0.27068788
3.380002002783796e-07	0.818663	-0.50712883	-0.26770216
3.381000360047924e-07	0.92876434	-0.26328462	-0.2593613
3.3820011029671927e-07	0.96653306	-0.009704533	-0.25492686
3.3830018398487145e-07	0.9339155	0.24450848	-0.25926065
3.3840001568008886e-07	0.8288349	0.49038154	-0.2676173
3.385000945409814e-07	0.6528641	0.70674807	-0.27070758
3.3860017685913306e-07	0.42593947	0.8645469	-0.2650112
3.387000111667955e-07	0.17725587	0.9496166	-0.25698146
3.3880008385335094e-07	-0.07707209	0.9633586	-0.2554614
3.3890015872986747e-07	-0.3301468	0.9063339	-0.262132
3.3900023498873294e-07	-0.56955737	0.77582914	-0.26966625
3.391000714175477e-07	-0.76823485	0.5797857	-0.26960585
3.3920015367411233e-07	-0.9018494	0.3422807	-0.2620256
3.393002288952222e-07	-0.96223223	0.090138964	-0.25542602
3.394000588102274e-07	-0.9520224	-0.16377003	-0.25703683
3.39500134297464e-07	-0.87012655	-0.4143599	-0.26511806
3.3960021335713903e-07	-0.7153001	-0.64347494	-0.27072817
3.397000551395273e-07	-0.50191355	-0.8219242	-0.26754284
3.398001352564982e-07	-0.25706345	-0.9305614	-0.25916678
3.399002097375575e-07	-0.003405266	-0.9665755	-0.25492793
3.400000404466678e-07	0.25014406	-0.9323713	-0.2594365
3.4010011842175447e-07	0.49622655	-0.8252904	-0.26779193
3.402001976290706e-07	0.71146375	-0.6477405	-0.2706645
3.403000389120461e-07	0.867259	-0.4205137	-0.2648204
3.404001153617079e-07	0.9508076	-0.17097577	-0.25683802
3.4050018853560673e-07	0.96281034	0.08338517	-0.25554305
3.406000206843462e-07	0.9042225	0.33572754	-0.26232952
3.407001000922746e-07	0.77208394	0.5745745	-0.26976848
3.408001782250152e-07	0.57426184	0.7724161	-0.2694847
3.4090001767759073e-07	0.33672196	0.9039984	-0.2618285
3.410000925465335e-07	0.08444804	0.96276665	-0.25535923
3.4110016566674185e-07	-0.17007281	0.9508749	-0.25718653
3.4120024121259546e-07	-0.4204107	0.86715317	-0.26532763
3.413000815216676e-07	-0.64814204	0.7110616	-0.27075917
3.4140016362249847e-07	-0.82551193	0.49609065	-0.26736283
3.415002422773913e-07	-0.9323185	0.2508201	-0.25897536
3.416000738718672e-07	-0.96657705	-0.0022942936	-0.25493455
3.417001478032163e-07	-0.93061084	-0.25640863	-0.25963545
3.4180022613136356e-07	-0.8216936	-0.50206554	-0.26796383
3.419000639349674e-07	-0.6430783	-0.7156979	-0.2706198
3.4200014583082806e-07	-0.4144825	-0.87022483	-0.2646059
3.421002215859818e-07	-0.16469024	-0.95195544	-0.25669795
3.4220005193072537e-07	0.089081064	-0.9622787	-0.25562075
3.4230012726274753e-07	0.34190696	-0.9018383	-0.26254803
3.424002063796318e-07	0.5801028	-0.7678999	-0.26987618
3.4250004284731156e-07	0.7761504	-0.56925946	-0.26937193
3.4260012522433275e-07	0.9063362	-0.33055443	-0.26161233
3.427002010330205e-07	0.96331805	-0.078135714	-0.25529146
3.428000309239154e-07	0.9498011	0.17575984	-0.25732622
3.4290010539200197e-07	0.8644306	0.42585927	-0.2655161
3.4300018437434623e-07	0.70634335	0.6532685	-0.27078778
3.431000223247287e-07	0.490837	0.8287015	-0.26719713
3.432001026373313e-07	0.245194	0.93386286	-0.25880447
3.4330017659887343e-07	-0.008599687	0.96653825	-0.2549467
3.4340000722339334e-07	-0.26204157	0.92898846	-0.25981557
3.435000855299775e-07	-0.5073007	0.818421	-0.26811433
3.436001671132733e-07	-0.72033983	0.63789815	-0.27056518
3.437000095283638e-07	-0.872859	0.40903503	-0.26441246
3.4380008502016556e-07	-0.95295286	0.1590201	-0.2565764
3.4390015829340755e-07	-0.96164834	-0.095392905	-0.25571263
3.440002330826735e-07	-0.8994094	-0.34807575	-0.26276746
3.441000685696322e-07	-0.7640918	-0.5850655	-0.26996893
3.4420015032872273e-07	-0.56369144	-0.7802502	-0.2692412
3.443002310515495e-07	-0.32438546	-0.9086267	-0.26139605
3.4440006352778687e-07	-0.07245071	-0.963778	-0.25523448
3.4450013750369996e-07	0.18205361	-0.9485707	-0.2574839
3.446002138611969e-07	0.43188453	-0.8613707	-0.2657221
3.447000467160693e-07	0.65786475	-0.70205635	-0.27080837
3.448001293596244e-07	0.8321999	-0.48498735	-0.26701114
3.4490020752537513e-07	0.9355324	-0.23895225	-0.25861913
3.4500003830448443e-07	0.9664663	0.01428931	-0.2549636
3.451001119653554e-07	0.9271452	0.26828724	-0.260019
3.45200188464691e-07	0.81474936	0.51308835	-0.26827857
3.4530002795160784e-07	0.6331976	0.724496	-0.27051076
3.4540011324656737e-07	0.40299207	0.8757326	-0.26419634
3.4550019034593923e-07	0.15273602	0.95401657	-0.25644565
3.456000213608342e-07	-0.10108397	0.961043	-0.2557997
3.457000969301603e-07	-0.35363358	0.897179	-0.26296502
3.4580017610482736e-07	-0.5905449	0.75982904	-0.27006668
3.4590001493799575e-07	-0.7839106	0.5586497	-0.26912028
3.4600009766683196e-07	-0.9106566	0.31880563	-0.2612031
3.461001725749725e-07	-0.96424735	0.0661371	-0.2551778
3.462000029660918e-07	-0.9474212	-0.18773596	-0.2576309
3.463000782898022e-07	-0.8585702	-0.43730927	-0.26590723
3.464001576550611e-07	-0.69725436	-0.6629448	-0.27082562
3.465002404753883e-07	-0.4791069	-0.83566177	-0.26682076
3.466000769419123e-07	-0.23329727	-0.9370058	-0.25845325
3.4670015072592906e-07	0.0206192	-0.9663456	-0.2549874
3.468002239665095e-07	0.27454758	-0.9252512	-0.2602243
3.46900059134644e-07	0.518316	-0.8113844	-0.26842323
3.4700013999606575e-07	0.729082	-0.62794083	-0.27044502
3.4710022630217144e-07	0.87857133	-0.39691418	-0.2639795
3.472000592151915e-07	0.9549414	-0.1470476	-0.25633228
3.4730013260460936e-07	0.96032846	0.10740836	-0.2559023
3.4740020700490756e-07	0.8946578	0.35979825	-0.2631853
3.47500043603027e-07	0.7559404	0.5954754	-0.27015048
3.476001255584519e-07	0.5530279	0.78793585	-0.26898032
3.477002094871545e-07	0.31260616	0.9128664	-0.26098877
3.478000409037574e-07	0.060433436	0.96463454	-0.2551307
3.479001136897969e-07	-0.19403856	0.9461039	-0.25779682
3.480001905796606e-07	-0.4433199	0.85541725	-0.26610962
3.4810002831149006e-07	-0.6675035	0.6928872	-0.27083603
3.4820011098308707e-07	-0.8387491	0.47378215	-0.26664725
3.483001887207288e-07	-0.9385956	0.22702773	-0.25827387
3.4840002013457833e-07	-0.9661993	-0.026331995	-0.25501475
3.48500093548749e-07	-0.9235018	-0.28019565	-0.26041242
3.486001719305739e-07	-0.8076121	-0.52409136	-0.2685802
3.48700009330189e-07	-0.623168	-0.7331902	-0.27038026
3.488000931802194e-07	-0.3914252	-0.8810913	-0.26378235
3.4890016977670077e-07	-0.14074284	-0.95592463	-0.2562105
3.490002429287233e-07	0.11373073	-0.9595709	-0.25600943
3.491000734940441e-07	0.36535105	-0.8923445	-0.26338297
3.4920015157770775e-07	0.60090744	-0.7515972	-0.27023762
3.4930023558181787e-07	0.7919166	-0.54738504	-0.26883668
3.4940007425847586e-07	0.9148179	-0.3070159	-0.26079813
3.4950014851952745e-07	0.96502197	-0.05411861	-0.255085
3.496002221457636e-07	0.9447424	0.2003359	-0.2579674
3.497000560315271e-07	0.8525357	0.4487256	-0.26629072
3.498001385775368e-07	0.6880163	0.67252064	-0.27084148
3.499002227399184e-07	0.4678657	0.8421276	-0.26645094
3.50000058050562e-07	0.22136378	0.9399931	-0.25811362
3.5010013231439623e-07	-0.032663994	0.96599656	-0.25504956
3.502002061919982e-07	-0.2864502	0.92151994	-0.26062143
3.503000410027196e-07	-0.5292816	0.804173	-0.26871714
3.504001207650759e-07	-0.7377021	0.6178548	-0.27030334
3.5050020318591814e-07	-0.88383996	0.38533244	-0.26356423
3.5060003430813634e-07	-0.956773	0.135061	-0.25610572
3.5070010948354777e-07	-0.9588499	-0.119432405	-0.256111
3.508001862215664e-07	-0.88973266	-0.3715056	-0.26360276
3.5090002305248574e-07	-0.74763167	-0.60580003	-0.27031165
3.5100010558925363e-07	-0.54226667	-0.795477	-0.26870194
3.511001876360262e-07	-0.3007997	-0.9169426	-0.2605865
3.5120001856650065e-07	-0.048408937	-0.9653355	-0.25504783
3.513000920895052e-07	0.20602378	-0.9434742	-0.25812376
3.5140016769849313e-07	0.45470685	-0.84929675	-0.26648813
3.515000053618094e-07	0.6770132	-0.6835961	-0.27084118
3.5160009007744576e-07	0.84513295	-0.4625207	-0.26627284
3.5170016896222216e-07	0.9414973	-0.21508995	-0.25794092
3.5180024258013196e-07	0.9657507	0.038989462	-0.2550911
3.519000733340682e-07	0.91969454	0.29208228	-0.26081222
3.520001481876506e-07	0.80032694	0.5350028	-0.26886505
3.521002283542148e-07	0.6125201	0.7421686	-0.27022028
3.522000692734082e-07	0.37982878	0.8862799	-0.2633659
3.523001448917974e-07	0.128755	0.9576731	-0.25599328
3.5240021746320547e-07	-0.1257447	0.9580105	-0.25622752
3.5250004977530544e-07	-0.37703207	0.8873447	-0.2637991
3.5260012837341586e-07	-0.6111707	0.74321926	-0.27038768
